Date,Close,Open,High,Low,Volume
2014-12-30,26.07,26.1,26.59,25.84,37840.0
2014-12-31,26.33,26.18,26.98,26.0,62050.0
2015-01-02,26.06,26.29,26.47,25.62,87590.0
2015-01-05,25.18,25.95,25.95,25.08,58710.0
2015-01-06,24.56,25.28,25.55,24.3,89890.0
2015-01-07,25.34,24.62,25.48,24.5,77330.0
2015-01-08,26.42,25.81,27.0,25.67,173180.0
2015-01-09,25.43,26.72,26.95,25.18,111800.0
2015-01-12,24.68,24.85,25.27,24.07,239100.0
2015-01-13,23.61,24.52,24.69,23.16,431580.0
2015-01-14,23.18,23.15,24.37,22.76,544600.0
2015-01-15,23.61,23.92,24.5,23.25,2860000.0
2015-01-16,23.49,23.5,23.9,23.06,254600.0
2015-01-20,23.24,23.5,23.59,22.58,215800.0
2015-01-21,25.26,23.89,25.84,23.4,429770.0
2015-01-22,26.28,25.35,26.38,24.57,415700.0
2015-01-23,27.04,26.12,28.23,26.12,697710.0
2015-01-26,27.41,27.22,28.13,26.6,506710.0
2015-01-27,28.12,27.36,28.72,26.78,588550.0
2015-01-28,28.76,28.47,30.2,27.81,1550000.0
2015-01-29,27.4,28.94,29.37,26.24,797900.0
2015-01-30,26.17,27.27,27.78,25.13,851870.0
2015-02-02,26.09,26.07,27.1,25.28,567570.0
2015-02-03,27.58,26.1,27.81,26.0,463380.0
2015-02-04,27.08,27.21,27.94,26.83,197550.0
2015-02-05,28.0,27.09,28.41,27.09,465830.0
2015-02-06,28.05,28.01,28.6,27.42,280060.0
2015-02-09,29.76,27.79,30.32,27.66,1270000.0
2015-02-10,31.7,30.3,32.39,28.41,1180000.0
2015-02-11,31.45,34.13,34.7,28.81,1900000.0
2015-02-12,33.08,31.8,33.7,31.05,777040.0
2015-02-13,32.37,32.78,34.07,31.73,468470.0
2015-02-17,33.56,32.37,33.98,31.43,683370.0
2015-02-18,32.63,33.6,33.69,32.2,376170.0
2015-02-19,33.39,32.6,35.12,32.6,713610.0
2015-02-20,33.77,33.2,34.03,32.8,337570.0
2015-02-23,32.91,33.78,34.06,32.2,418330.0
2015-02-24,33.19,33.01,33.62,32.39,345770.0
2015-02-25,32.94,33.05,33.29,32.32,238960.0
2015-02-26,32.84,32.98,33.09,32.14,440570.0
2015-02-27,31.88,32.72,33.95,31.56,729230.0
2015-03-02,31.87,31.86,32.54,31.24,420170.0
2015-03-03,31.92,31.81,32.88,31.63,489690.0
2015-03-04,31.64,32.0,32.26,31.58,287870.0
2015-03-05,32.35,31.59,32.79,31.41,265340.0
2015-03-06,32.16,32.1,33.75,31.97,601290.0
2015-03-09,30.65,31.88,31.88,29.14,952790.0
2015-03-10,30.88,30.21,31.17,29.77,629850.0
2015-03-11,31.49,30.72,31.89,30.56,539550.0
2015-03-12,31.87,31.64,31.98,31.5,213030.0
2015-03-13,31.4,31.83,31.98,31.26,364680.0
2015-03-16,31.95,31.74,32.1,31.45,428760.0
2015-03-17,32.67,32.14,33.47,31.87,744000.0
2015-03-18,34.22,32.71,34.65,32.63,550990.0
2015-03-19,35.11,34.56,35.86,34.41,537060.0
2015-03-20,33.77,35.34,35.73,33.7,958210.0
2015-03-23,33.19,33.77,34.1,32.55,408710.0
2015-03-24,31.62,32.75,33.06,31.56,513270.0
2015-03-25,30.47,31.62,31.9,30.3,352660.0
2015-03-26,31.83,30.23,32.21,29.52,379360.0
2015-03-27,31.84,31.77,32.06,31.36,206950.0
2015-03-30,32.09,32.01,32.48,32.01,174320.0
2015-03-31,32.06,31.81,32.39,31.76,255990.0
2015-04-01,31.66,32.12,32.12,31.08,185010.0
2015-04-02,31.5,31.75,32.12,31.3,156470.0
2015-04-06,31.97,31.4,32.33,31.33,162570.0
2015-04-07,32.36,32.06,32.75,31.96,220210.0
2015-04-08,32.28,32.49,32.88,32.06,129000.0
2015-04-09,31.97,32.1,32.28,31.18,249500.0
2015-04-10,31.77,32.0,32.26,31.55,178690.0
2015-04-13,31.47,31.79,31.96,31.4,141890.0
2015-04-14,30.49,31.53,31.69,30.09,267750.0
2015-04-15,31.1,30.74,31.22,30.52,158310.0
2015-04-16,30.82,30.9,31.17,30.52,158410.0
2015-04-17,30.11,30.43,30.62,29.36,305890.0
2015-04-20,32.2,30.54,32.6,30.2,378000.0
2015-04-21,33.11,32.62,33.33,32.4,299370.0
2015-04-22,32.95,33.42,33.98,32.83,293510.0
2015-04-23,33.05,33.08,33.36,32.54,166940.0
2015-04-24,32.91,33.33,33.33,32.32,157920.0
2015-04-27,32.21,33.39,33.59,32.15,247860.0
2015-04-28,32.91,32.25,33.48,31.6,230330.0
2015-04-29,32.38,32.8,33.16,32.1,161670.0
2015-04-30,31.61,32.32,32.64,31.21,188640.0
2015-05-01,31.93,31.92,32.53,31.07,272980.0
2015-05-04,32.96,32.06,33.44,32.04,525400.0
2015-05-05,31.33,32.74,32.74,30.84,319800.0
2015-05-06,33.05,31.3,33.99,30.85,835430.0
2015-05-07,35.33,33.56,35.58,31.53,2060000.0
2015-05-08,35.7,35.72,37.7,35.0,1440000.0
2015-05-11,38.29,36.06,38.41,35.98,867620.0
2015-05-12,38.95,38.41,39.21,37.12,550050.0
2015-05-13,38.15,39.01,39.66,37.95,382380.0
2015-05-14,39.24,38.63,39.75,38.03,435540.0
2015-05-15,35.29,36.64,36.65,35.03,3560000.0
2015-05-18,35.35,35.47,35.86,35.33,895160.0
2015-05-19,35.67,35.52,35.84,34.55,759670.0
2015-05-20,35.8,35.6,36.3,35.39,680420.0
2015-05-21,36.21,35.86,36.66,35.86,530130.0
2015-05-22,35.67,36.24,36.45,35.58,570140.0
2015-05-26,35.17,35.68,35.72,34.28,620350.0
2015-05-27,35.19,35.22,35.36,34.63,436770.0
2015-05-28,34.71,35.22,35.35,34.16,369550.0
2015-05-29,34.76,34.63,34.99,33.85,662860.0
2015-06-01,34.75,34.99,35.56,34.18,639330.0
2015-06-02,35.38,34.5,36.23,34.27,684020.0
2015-06-03,35.33,35.38,35.54,34.8,338310.0
2015-06-04,35.23,35.0,36.0,34.92,318220.0
2015-06-05,35.4,35.29,35.62,34.59,491990.0
2015-06-08,36.3,36.0,36.84,35.93,768600.0
2015-06-09,36.06,36.39,36.57,34.22,752270.0
2015-06-10,36.03,36.18,36.22,35.81,404590.0
2015-06-11,35.76,36.0,36.09,35.48,189940.0
2015-06-12,35.92,35.55,36.02,35.29,293040.0
2015-06-15,36.49,35.71,36.58,35.25,500260.0
2015-06-16,38.24,36.34,38.3,36.34,1440000.0
2015-06-17,38.15,38.47,38.64,37.76,644830.0
2015-06-18,38.36,38.15,38.52,37.92,439410.0
2015-06-19,37.71,38.36,38.41,37.38,576290.0
2015-06-22,38.35,38.28,39.17,37.8,608250.0
2015-06-23,38.09,38.55,38.61,37.85,580780.0
2015-06-24,36.75,38.09,38.18,36.47,751420.0
2015-06-25,37.37,36.8,37.42,36.72,460620.0
2015-06-26,35.75,37.37,37.66,35.18,2520000.0
2015-06-29,34.38,34.88,35.35,34.13,772840.0
2015-06-30,34.15,34.79,35.03,33.3,547280.0
2015-07-01,34.48,34.57,34.95,34.3,284660.0
2015-07-02,34.03,34.63,34.63,33.54,327100.0
2015-07-06,34.47,33.4,34.5,32.69,409900.0
2015-07-07,33.52,34.41,34.75,32.92,511030.0
2015-07-08,33.33,33.06,33.91,32.81,267980.0
2015-07-09,34.2,33.81,34.63,33.58,233420.0
2015-07-10,34.46,34.59,34.76,34.29,254340.0
2015-07-13,34.56,34.56,34.88,34.22,251720.0
2015-07-14,35.1,34.37,35.42,34.37,332200.0
2015-07-15,34.82,35.1,35.27,34.41,271620.0
2015-07-16,35.12,35.02,35.18,34.43,328700.0
2015-07-17,35.07,35.12,35.37,34.7,440140.0
2015-07-20,35.73,35.25,35.73,34.73,470910.0
2015-07-21,35.56,35.73,36.18,35.12,366150.0
2015-07-22,35.72,35.4,36.05,35.23,347250.0
2015-07-23,35.95,35.89,36.98,35.89,502660.0
2015-07-24,33.75,35.92,36.32,33.65,614930.0
2015-07-27,31.6,33.47,33.47,31.32,672730.0
2015-07-28,31.27,31.84,31.93,30.25,920260.0
2015-07-29,31.96,31.27,32.05,29.8,885080.0
2015-07-30,32.22,31.85,32.5,31.13,346970.0
2015-07-31,32.0,32.13,32.43,31.64,309310.0
2015-08-03,31.44,32.01,32.98,31.39,529820.0
2015-08-04,32.05,31.48,32.25,31.27,586950.0
2015-08-05,37.85,34.0,38.45,33.95,2100000.0
2015-08-06,36.96,37.85,38.14,35.96,986080.0
2015-08-07,37.41,37.07,37.45,36.46,524610.0
2015-08-10,37.75,37.5,38.23,37.3,593860.0
2015-08-11,38.01,37.58,39.0,37.26,738260.0
2015-08-12,37.54,37.8,38.32,36.5,729180.0
2015-08-13,37.88,37.61,39.0,37.34,499530.0
2015-08-14,38.35,37.96,38.4,37.62,273410.0
2015-08-17,40.91,38.32,41.36,37.66,1890000.0
2015-08-18,40.0,41.15,41.58,39.53,897240.0
2015-08-19,40.07,40.0,40.79,39.35,614650.0
2015-08-20,38.41,39.66,39.93,38.1,739150.0
2015-08-21,37.93,36.81,38.43,36.15,1150000.0
2015-08-24,37.46,34.23,38.97,32.96,902760.0
2015-08-25,36.92,38.53,39.03,36.91,678690.0
2015-08-26,38.2,37.82,38.53,36.79,593800.0
2015-08-27,38.43,38.63,39.57,37.69,648750.0
2015-08-28,38.31,38.36,38.79,37.81,451960.0
2015-08-31,38.54,38.27,39.45,37.83,533910.0
2015-09-01,37.25,37.73,38.53,37.04,608080.0
2015-09-02,38.03,37.5,38.4,37.2,346370.0
2015-09-03,37.59,38.1,38.44,37.27,345610.0
2015-09-04,36.75,37.03,37.53,36.34,265440.0
2015-09-08,37.99,37.21,38.22,36.98,252360.0
2015-09-09,37.86,38.48,38.78,37.76,413350.0
2015-09-10,37.75,37.55,38.72,37.55,272160.0
2015-09-11,38.41,37.5,38.5,37.19,317140.0
2015-09-14,38.76,38.41,38.8,38.08,288840.0
2015-09-15,40.6,38.72,40.98,38.35,1340000.0
2015-09-16,38.0,38.45,38.88,37.31,3200000.0
2015-09-17,37.94,37.91,38.5,37.67,711410.0
2015-09-18,37.83,37.34,38.16,37.1,906450.0
2015-09-21,38.03,38.0,38.57,37.72,627900.0
2015-09-22,37.75,37.96,38.14,37.45,683020.0
2015-09-23,38.05,37.84,38.58,37.53,499850.0
2015-09-24,36.03,37.87,37.98,34.62,1110000.0
2015-09-25,34.31,36.5,36.64,34.21,1080000.0
2015-09-28,34.02,34.07,35.24,33.67,701790.0
2015-09-29,34.55,33.95,34.67,33.0,791600.0
2015-09-30,35.91,34.94,36.01,34.7,820870.0
2015-10-01,35.98,35.81,36.14,34.85,470450.0
2015-10-02,37.05,35.48,37.09,35.11,397340.0
2015-10-05,38.34,37.54,38.39,37.2,750010.0
2015-10-06,38.17,38.34,38.83,37.39,337340.0
2015-10-07,39.4,38.43,39.45,37.76,388340.0
2015-10-08,39.36,39.27,39.42,38.64,429110.0
2015-10-09,40.33,39.65,40.5,39.17,666740.0
2015-10-12,40.5,40.33,41.15,40.09,656810.0
2015-10-13,39.38,40.08,40.9,39.3,417330.0
2015-10-14,39.75,39.27,40.59,39.12,389600.0
2015-10-15,40.39,39.85,40.77,39.48,493940.0
2015-10-16,41.86,40.57,42.5,40.39,1330000.0
2015-10-19,40.84,42.15,42.44,40.18,680900.0
2015-10-20,38.57,40.84,42.66,37.63,2080000.0
2015-10-21,38.29,38.66,39.16,37.8,683020.0
2015-10-22,38.63,38.59,39.15,38.23,440180.0
2015-10-23,37.68,38.97,39.0,37.14,843230.0
2015-10-26,37.42,37.42,37.94,35.83,1040000.0
2015-10-27,36.16,37.28,37.39,36.03,868520.0
2015-10-28,38.96,36.43,39.15,35.93,1090000.0
2015-10-29,38.89,38.61,39.0,38.17,407490.0
2015-10-30,38.01,38.91,39.13,37.73,655760.0
2015-11-02,38.98,38.1,39.38,38.01,628690.0
2015-11-03,39.15,38.97,39.74,38.69,960080.0
2015-11-04,45.73,44.25,46.2,43.53,4500000.0
2015-11-05,44.3,45.88,46.35,44.05,1200000.0
2015-11-06,44.88,44.38,46.02,44.35,987180.0
2015-11-09,43.46,44.94,45.12,43.08,962340.0
2015-11-10,43.12,43.15,44.47,42.7,772130.0
2015-11-11,43.53,43.33,44.59,42.97,637070.0
2015-11-12,44.35,43.38,44.65,43.13,605030.0
2015-11-13,41.04,42.58,42.95,40.96,3880000.0
2015-11-16,41.22,41.03,42.27,40.68,1620000.0
2015-11-17,41.58,41.35,42.1,41.22,897880.0
2015-11-18,42.0,41.84,42.01,41.09,612780.0
2015-11-19,42.63,42.0,42.86,41.75,794200.0
2015-11-20,42.19,42.94,42.99,41.78,672030.0
2015-11-23,41.73,42.19,42.36,41.6,525330.0
2015-11-24,42.76,41.9,42.88,41.59,570140.0
2015-11-25,43.22,42.6,43.49,42.41,500280.0
2015-11-27,43.68,43.22,44.25,43.02,307630.0
2015-11-30,43.6,44.01,44.38,43.38,549610.0
2015-12-01,44.14,43.57,44.17,43.17,630710.0
2015-12-02,41.42,44.02,44.02,40.79,2420000.0
2015-12-03,40.11,41.6,41.97,39.54,1440000.0
2015-12-04,40.16,40.16,40.66,39.32,1030000.0
2015-12-07,39.48,39.92,40.15,39.02,646460.0
2015-12-08,39.0,38.93,39.6,38.31,598340.0
2015-12-09,37.87,38.92,39.21,37.84,758380.0
2015-12-10,38.68,37.99,39.02,37.96,664770.0
2015-12-11,37.72,38.08,38.77,37.55,554950.0
2015-12-14,37.46,37.55,38.29,37.16,515970.0
2015-12-15,38.66,37.74,39.07,37.47,560430.0
2015-12-16,38.65,38.69,38.99,37.77,475280.0
2015-12-17,37.91,38.5,39.02,37.87,257630.0
2015-12-18,37.77,37.88,38.26,37.61,520750.0
2015-12-21,38.53,38.13,38.81,37.67,797470.0
2015-12-22,38.5,38.6,38.72,37.78,582960.0
2015-12-23,39.25,38.94,39.84,38.55,884690.0
2015-12-24,38.5,39.03,39.1,38.34,179630.0
2015-12-28,38.5,38.61,38.74,37.63,278530.0
2015-12-29,38.72,38.8,38.99,38.23,379220.0
2015-12-30,38.32,38.5,38.81,38.1,327650.0
2015-12-31,37.63,38.17,38.2,37.62,399000.0
2016-01-04,35.97,37.11,37.74,35.3,780270.0
2016-01-05,34.87,36.0,36.02,34.28,949300.0
2016-01-06,34.99,34.99,35.43,34.23,1010000.0
2016-01-07,35.54,34.59,35.94,34.32,1040000.0
2016-01-08,33.26,35.69,35.73,32.98,1250000.0
2016-01-11,32.96,33.57,33.94,31.88,983760.0
2016-01-12,33.23,33.26,34.18,32.5,546240.0
2016-01-13,30.9,33.59,33.79,30.76,879850.0
2016-01-14,31.81,30.97,32.54,30.17,852020.0
2016-01-15,32.02,31.01,32.08,30.61,775190.0
2016-01-19,31.04,32.34,32.97,30.73,657310.0
2016-01-20,30.82,30.42,31.3,28.33,941430.0
2016-01-21,31.42,30.58,32.42,30.41,789280.0
2016-01-22,32.3,31.98,33.05,31.7,780030.0
2016-01-25,31.24,32.2,32.96,31.09,745580.0
2016-01-26,30.5,31.25,31.57,30.12,553590.0
2016-01-27,28.78,30.42,30.73,28.6,1000000.0
2016-01-28,29.22,28.88,29.62,28.4,826590.0
2016-01-29,30.15,29.46,30.65,29.35,635850.0
2016-02-01,31.34,29.91,31.5,29.68,755600.0
2016-02-02,30.9,30.91,31.64,30.75,935600.0
2016-02-03,30.27,31.2,31.36,29.98,592220.0
2016-02-04,30.97,30.11,31.14,29.33,706140.0
2016-02-05,26.51,30.49,30.95,26.18,1630000.0
2016-02-08,24.24,25.79,25.8,22.46,2700000.0
2016-02-09,22.5,23.66,24.78,22.42,2200000.0
2016-02-10,23.58,27.33,27.33,22.51,3210000.0
2016-02-11,24.36,23.06,24.45,22.84,1350000.0
2016-02-12,24.33,24.78,25.06,23.83,936010.0
2016-02-16,26.04,24.56,26.23,24.32,988640.0
2016-02-17,27.26,26.18,27.61,26.11,1010000.0
2016-02-18,27.81,27.76,28.14,27.21,1190000.0
2016-02-19,27.95,27.72,28.51,27.45,1040000.0
2016-02-22,29.27,28.15,29.45,28.15,877810.0
2016-02-23,29.31,29.16,29.78,28.9,804880.0
2016-02-24,30.21,29.08,30.39,28.6,844730.0
2016-02-25,30.26,30.53,31.45,29.97,730130.0
2016-02-26,31.84,30.6,32.29,30.29,759370.0
2016-02-29,31.88,31.72,32.59,31.53,565270.0
2016-03-01,33.14,32.34,33.15,32.04,746750.0
2016-03-02,33.26,33.0,33.31,32.4,469570.0
2016-03-03,32.63,33.12,33.43,32.41,694580.0
2016-03-04,32.71,32.71,33.19,31.94,462870.0
2016-03-07,33.06,32.57,33.57,32.09,636160.0
2016-03-08,31.88,32.84,33.09,31.72,973330.0
2016-03-09,32.31,32.01,32.43,31.7,557560.0
2016-03-10,31.58,32.42,32.65,31.1,384640.0
2016-03-11,32.05,31.84,32.48,31.61,352770.0
2016-03-14,32.74,31.97,32.87,31.91,247550.0
2016-03-15,31.63,32.45,32.58,31.34,348350.0
2016-03-16,32.38,31.34,32.66,31.16,235190.0
2016-03-17,33.47,32.37,33.7,32.32,421240.0
2016-03-18,33.9,33.69,34.55,33.35,730040.0
2016-03-21,34.05,33.89,34.41,33.49,434180.0
2016-03-22,33.94,33.73,34.2,33.63,194380.0
2016-03-23,33.59,33.9,33.98,33.44,603720.0
2016-03-24,33.7,33.31,33.76,32.85,533720.0
2016-03-28,34.08,33.74,34.5,33.06,403770.0
2016-03-29,35.02,33.99,35.18,33.66,283090.0
2016-03-30,35.24,35.3,35.8,34.99,388620.0
2016-03-31,35.6,35.18,35.89,34.95,352550.0
2016-04-01,35.43,35.29,35.79,34.93,389090.0
2016-04-04,35.8,35.38,36.31,35.02,302300.0
